!sensor/instr/sat   chan iuse   error error_cld ermax  var_b   var_pg  icld_det  icw  iaeros
 sndrD2_g11           10    1   0.950   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD2_g11           11    1   1.400   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD2_g11           12    1   1.800   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD2_g11           13    1   0.250   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g11           14    1   0.300   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g11           15    1   1.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD2_g11           16   -1   0.800   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD2_g11           17   -1   1.300   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD2_g11           18   -1   1.000   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD3_g11            1    1   0.850   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g11            2    1   0.650   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g11            3    1   0.400   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g11            4    1   0.400   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g11            5    1   0.400   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g11            6    1   0.550   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g11            7    1   0.550   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD3_g11            8    1   0.500   0.000   3.000  10.000   0.000      1      -1      -1
 sndrD3_g11            9    1   0.650   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD3_g11           10    1   0.950   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD3_g11           11    1   1.400   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD3_g11           12    1   1.800   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD3_g11           13    1   0.250   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g11           14    1   0.300   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g11           15    1   1.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD3_g11           16   -1   0.800   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD3_g11           17   -1   1.300   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD3_g11           18   -1   1.000   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD4_g11            1    1   0.850   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g11            2    1   0.650   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g11            3    1   0.400   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g11            4    1   0.400   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g11            5    1   0.400   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g11            6    1   0.550   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g11            7    1   0.550   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD4_g11            8    1   0.500   0.000   3.000  10.000   0.000      1      -1      -1
 sndrD4_g11            9    1   0.650   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD4_g11           10    1   0.950   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD4_g11           11    1   1.400   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD4_g11           12    1   1.800   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD4_g11           13    1   0.250   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g11           14    1   0.300   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g11           15    1   1.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD4_g11           16   -1   0.800   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD4_g11           17   -1   1.300   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD4_g11           18   -1   1.000   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD1_g12            1    1   0.950   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g12            2    1   0.820   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g12            3    1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g12            4    1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g12            5    1   0.450   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g12            6    1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g12            7    1   0.500   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD1_g12            8    1   0.500   0.000   3.000  10.000   0.000      1      -1      -1
 sndrD1_g12            9    1   0.600   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD1_g12           10    1   0.950   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD1_g12           11    1   1.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD1_g12           12    1   1.800   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD1_g12           13    1   0.300   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g12           14    1   0.250   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g12           15    1   1.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD1_g12           16   -1   0.800   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD1_g12           17   -1   1.300   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD1_g12           18   -1   1.000   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD2_g12            1    1   0.950   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g12            2    1   0.820   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g12            3    1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g12            4    1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g12            5    1   0.450   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g12            6    1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g12            7    1   0.500   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD2_g12            8    1   0.500   0.000   3.000  10.000   0.000      1      -1      -1
 sndrD2_g12            9    1   0.600   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD2_g12           10    1   0.950   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD2_g12           11    1   1.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD2_g12           12    1   1.800   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD2_g12           13    1   0.300   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g12           14    1   0.250   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g12           15    1   1.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD2_g12           16   -1   0.800   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD2_g12           17   -1   1.300   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD2_g12           18   -1   1.000   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD3_g12            1    1   0.950   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g12            2    1   0.820   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g12            3    1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g12            4    1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g12            5    1   0.450   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g12            6    1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g12            7    1   0.500   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD3_g12            8    1   0.500   0.000   3.000  10.000   0.000      1      -1      -1
 sndrD3_g12            9    1   0.600   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD3_g12           10    1   0.950   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD3_g12           11    1   1.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD3_g12           12    1   1.800   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD3_g12           13    1   0.300   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g12           14    1   0.250   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD3_g12           15    1   1.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD3_g12           16   -1   0.800   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD3_g12           17   -1   1.300   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD3_g12           18   -1   1.000   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD4_g12            1    1   0.950   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g12            2    1   0.820   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g12            3    1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g12            4    1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g12            5    1   0.450   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g12            6    1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g12            7    1   0.500   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD4_g12            8    1   0.500   0.000   3.000  10.000   0.000      1      -1      -1
 sndrD4_g12            9    1   0.600   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD4_g12           10    1   0.950   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD4_g12           11    1   1.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD4_g12           12    1   1.800   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD4_g12           13    1   0.300   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g12           14    1   0.250   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD4_g12           15    1   1.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD4_g12           16   -1   0.800   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD4_g12           17   -1   1.300   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD4_g12           18   -1   1.000   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD1_g13            1   -1   0.900   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g13            2   -1   0.720   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g13            3   -1   0.600   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g13            4   -1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g13            5   -1   0.910   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g13            6   -1   0.990   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g13            7   -1   1.080   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD1_g13            8   -1   2.000   0.000   3.000  10.000   0.000      1      -1      -1
 sndrD1_g13            9   -1   2.600   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD1_g13           10   -1   1.800   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD1_g13           11   -1   2.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD1_g13           12   -1   2.800   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD1_g13           13   -1   0.900   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g13           14   -1   0.800   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD1_g13           15   -1   2.000   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD1_g13           16   -1   1.080   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD1_g13           17   -1   2.000   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD1_g13           18   -1   2.000   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD2_g13            1   -1   0.900   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g13            2   -1   0.720   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g13            3   -1   0.600   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g13            4   -1   0.500   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g13            5   -1   0.910   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g13            6   -1   0.980   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g13            7   -1   1.080   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD2_g13            8   -1   2.000   0.000   3.000  10.000   0.000      1      -1      -1
 sndrD2_g13            9   -1   2.600   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD2_g13           10   -1   1.800   0.000   2.500  10.000   0.000      1      -1      -1
 sndrD2_g13           11   -1   2.300   0.000   3.500  10.000   0.000      1      -1      -1
 sndrD2_g13           12   -1   2.800   0.000   4.500  10.000   0.000      1      -1      -1
 sndrD2_g13           13   -1   0.900   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g13           14   -1   0.800   0.000   2.000  10.000   0.000      1      -1      -1
 sndrD2_g13           15   -1   2.000   0.000   3.500  10.000   0.000      1      -1      -1
